,mass A,,
t,x,y,
32.498,-1.894E-2,-8.332E-2
32.548,-3.664E-2,-9.906E-2
32.598,-1.284E-2,-7.572E-2
32.648,-1.074E-2,-0.104
32.698,-8.080E-3,-0.117
32.747,-5.471E-3,-0.121
32.797,-1.303E-2,-9.912E-2
32.847,-1.353E-2,-0.102
32.897,-1.307E-2,-0.120
32.947,-1.306E-2,-0.122
32.997,-1.502E-2,-0.106
33.047,-3.060E-2,-0.103
33.096,-1.814E-2,-0.111
33.146,-1.024E-2,-0.124
33.196,-7.726E-3,-0.103
33.246,-6.432E-3,-0.102
33.296,-1.426E-2,-0.105
33.346,-2.169E-3,-0.105
33.395,-5.371E-3,-8.839E-2
33.445,-9.844E-3,-0.112
33.495,-3.528E-2,-9.793E-2
33.545,-3.503E-2,-0.115
33.595,-3.107E-2,-0.115
33.645,-3.313E-2,-0.101
33.695,-2.733E-2,-8.467E-2
33.744,-2.892E-2,-8.837E-2
33.794,-2.670E-2,-0.128
33.844,-3.637E-2,-0.139
33.894,-1.372E-2,-9.433E-2
33.944,-2.182E-2,-8.692E-2
33.994,-2.514E-2,-0.104
34.043,-3.149E-2,-0.125
34.093,-1.371E-2,-0.117
34.143,-3.461E-2,-0.119
34.193,-2.087E-2,-8.786E-2
34.243,-9.692E-3,-9.376E-2
34.293,-6.938E-3,-0.122
34.342,-9.371E-3,-0.121
34.392,-1.643E-2,-0.118
34.442,-1.039E-2,-0.100
34.492,-2.826E-2,-0.105
34.542,-1.192E-2,-0.111
34.592,-2.657E-2,-0.128
34.642,-1.869E-2,-0.111
34.691,-1.999E-2,-8.747E-2
34.741,-1.497E-2,-9.395E-2
34.791,-1.276E-2,-0.115
34.841,-1.215E-2,-0.118
34.891,-5.805E-3,-9.628E-2
34.941,-2.719E-2,-0.116
34.990,-1.952E-3,-8.682E-2
35.040,-4.409E-3,-0.109
35.090,-2.578E-2,-0.139
35.140,-2.417E-2,-0.125
35.190,-3.663E-2,-0.102
35.240,-8.432E-3,-8.594E-2
35.290,-7.294E-3,-0.106
35.339,-2.343E-2,-0.133
35.389,-8.622E-3,-8.660E-2
35.439,-2.433E-2,-0.122
35.489,-3.657E-2,-0.110
35.539,-7.262E-3,-8.869E-2
35.589,-8.492E-3,-0.105
35.638,-2.306E-2,-0.119
35.688,-1.101E-2,-9.794E-2
35.738,-1.379E-2,-8.218E-2
35.788,-1.913E-2,-0.107
35.838,-3.094E-2,-0.134
35.888,-9.560E-3,-0.112
