,mass A,,
t,x,y,
13.055,-0.120,-5.226E-2
13.071,-0.119,-5.385E-2
13.088,-0.118,-5.562E-2
13.105,-0.118,-5.674E-2
13.122,-0.119,-5.757E-2
13.138,-0.120,-5.674E-2
13.155,-0.121,-5.585E-2
13.172,-0.122,-5.496E-2
13.188,-0.122,-5.411E-2
13.205,-0.123,-5.403E-2
13.222,-0.124,-5.398E-2
13.238,-0.124,-5.578E-2
13.255,-0.125,-5.597E-2
13.272,-0.125,-5.602E-2
13.288,-0.124,-5.616E-2
13.305,-0.124,-5.648E-2
13.322,-0.124,-5.652E-2
13.338,-0.123,-5.657E-2
13.355,-0.122,-5.496E-2
13.372,-0.122,-5.497E-2
13.388,-0.120,-5.587E-2
13.405,-0.120,-5.588E-2
13.422,-0.120,-5.594E-2
13.438,-0.120,-5.583E-2
13.455,-0.120,-5.577E-2
13.472,-0.120,-5.567E-2
13.488,-0.120,-5.535E-2
13.505,-0.120,-5.603E-2
13.522,-0.119,-5.685E-2
13.538,-0.119,-5.762E-2
13.555,-0.119,-5.670E-2
13.572,-0.119,-5.577E-2
13.588,-0.120,-5.452E-2
13.605,-0.120,-5.288E-2
13.622,-0.121,-5.130E-2
13.638,-0.121,-5.032E-2
